0.639036553234006,0.23378684561926455,0.09155043118455808,0.6711772270856871,0.8190625307068535,0.3369905936765992
0.39860468077904276,0.29046596467551755,0.24115324599003563,0.7501436456866749,0.1009594235324961,0.7616715210875038
0.2586109979954623,0.945242629836891,0.22667814628406058,0.4439656811360291,0.10977003312519817,0.9387548832170319
0.2675719325766096,0.8634017779022712,0.8124079410930604,0.7011851404840614,0.760615153606184,0.002657408690334151
0.17284734571165628,0.40296340057983726,0.8376676940599801,0.23407353383986917,0.4119452606770331,0.09243101552450605
0.13227292399304358,0.3284753444656806,0.5619865926054902,0.2489698534323752,0.9833339472839067,0.09932899820571894
0.35475118323735044,0.9857753833667704,0.6229553371657778,0.41661556316281956,0.5572300881537874,0.077812810905311
0.5204877550514392,0.8643742213228655,0.5780427115352196,0.9029520894068487,0.8815797629762604,0.37004093428729046
0.7113178446540864,0.9653896149203074,0.983110032415405,0.7115916040303224,0.3680887522035017,0.5260800408305571
0.10107142324514662,0.10575764832964929,0.7492993968490452,0.78079053875346,0.6795828124608642,0.47729785072543474
0.791748055360171,0.7031296283430548,0.3415971372594634,0.3427748167237631,0.17634673604880413,0.7032575566118968
0.6073392915904252,0.2534721056040028,0.5615791903809734,0.0169705010325496,0.8900399163937645,0.6863479437918517
0.9444572833764311,0.850386983833442,0.5610376971489284,0.17250347157324597,0.8805471671273537,0.1960514968299809
0.7548075910923089,0.29862627091037686,0.970333457598671,0.9960831966811148,0.8219942584931531,0.96833239230068
0.6295831420446304,0.3270733841795028,0.7258931075253229,0.8413720851263392,0.026182254825398377,0.5408375789567615
0.5045509638740212,0.5869883930162433,0.8286333632150719,0.9451142782246404,0.047693641117751207,0.003162536335474697
0.8135966094881345,0.7036272739990337,0.5695793945881631,0.4232541423438747,0.9114163332885269,0.9057753034173033
0.8358859660828564,0.7578917077676037,0.24948549297221845,0.7981045386583592,0.1426247615868672,0.016019507642489383
0.6465334645334789,0.6745424180955268,0.0781656611492545,0.7898931950348919,0.7684001818495801,0.746106667655592
0.30302923980564067,0.42473593063171455,0.907417662208345,0.000222219726468742,0.9226313982656497,0.6890319383205215
0.2672727629003667,0.9844647152845547,0.6200485919657241,0.0236887699274253,0.31139530605440713,0.7164206715893144
0.7614826339559632,0.10655624252712892,0.18636653158869232,0.7532682772689184,0.12683283122956535,0.6686440541859778
0.37301972041312426,0.19395678625804902,0.9477736214078396,0.12378344987062773,0.7854735935396366,0.14610315030739196
0.5378447981919171,0.2927715732669903,0.07274539554889459,0.35782492602143234,0.5530400637199762,0.7834987410356286
0.5605856350322392,0.3720387980638391,0.8372058799777465,0.8946541560579147,0.34438633779616545,0.45983103469291164
0.921084790343974,0.4357782858798983,0.3770814754542482,0.38162113676196074,0.22734787966923775,0.458483241888897
0.6519146135798601,0.664606818312593,0.31701680339771077,0.9187927924616955,0.7928546360374669,0.56995835012798
0.09387046113211606,0.37059036339607243,0.5949628474718409,0.476052438626694,0.7332931946685559,0.6714644298948268
0.7670246389402497,0.04601851449303229,0.6542074799983412,0.5188234430007307,0.3903351318251629,0.5811470031065057
0.9120034485972877,0.2943541867217703,0.878962373342096,0.09144238928195769,0.14446189202168247,0.23929491294766103
0.9895074170342688,0.6941430612960231,0.8128260127679888,0.39513342388963957,0.025096425505119258,0.14284565037490426
0.6831283768844424,0.6255171918917487,0.5292258007752034,0.3826782516994355,0.5104419441725027,0.3271761658372876
0.17179121182702406,0.5398301725542406,0.5238627356970188,0.4926422858864081,0.6790980252048426,0.20818243272780512
0.9632857027853067,0.5280649239985059,0.4678594797264738,0.9054924289903566,0.6356117029936855,0.7907893571564834
0.5532999884897168,0.7973398685621761,0.6012522120213633,0.7946004314306576,0.2994825313529279,0.6088458848276356
0.5602146528578001,0.32558090389141203,0.17124364506056988,0.21898126523787065,0.5884354131358009,0.5935445414946048
0.8013513911193173,0.06889734469834485,0.716290830660787,0.41035100662576707,0.9934378794705391,0.5821836177004233
0.7966983344109977,0.4826263827581594,0.8181326442851158,0.1111435882341606,0.7515514577142426,0.11753391642851996
0.14278888200748585,0.34442070360474897,0.3190578134688342,0.9396102622433302,0.427820966197329,0.6566232177161342
0.11774144536834108,0.006992452429142482,0.2917778723655634,0.6609341193836964,0.7829177216156806,0.5769309520239798
0.27250745724324377,0.14957517260838338,0.9216025616834727,0.6779143300508292,0.500023434097718,0.9680643620700266
0.6152418345928709,0.30606066879279425,0.20605668974410807,0.35325972333353406,0.4875711650755702,0.6651891034067178
0.7335091337015438,0.5025576279253117,0.37624118522322325,0.19692931311368755,0.21620074961129598,0.9291748664148997
0.059640437718209705,0.571560864932112,0.7974347048672672,0.9231123446427307,0.08842017391617585,0.5861511346280032
0.058926092214654724,0.28338147561617766,0.39828142438545966,0.4275051123149486,0.1131472003057411,0.37866975764950184
0.4640404232138299,0.40001119875395197,0.9982018465417354,0.8074489241563907,0.3221064869851905,0.07447445895524973
0.16877212122919416,0.18775286435461058,0.6760899594638635,0.05018435041204061,0.8780037914758085,0.16311781084297927
0.42680429342291015,0.028408783081169897,0.5741219970060697,0.8765066683053245,0.8728339953600496,0.8497273795804599
0.0027834428696749125,0.15347466423612355,0.14215113843343818,0.4503500358537642,0.5444721404189428,0.8572747436591927
0.6648053886580317,0.9739710480887858,0.3468270579862045,0.04562479658781127,0.3775640429297482,0.813937569281234
0.7979646244769405,0.7928114817865686,0.2016526902860295,0.45159158172829483,0.9123741142229894,0.8771238613145378
0.6886059438322443,0.9592592414814726,0.20592296436749746,0.94437286530494,0.8106359069511794,0.3751066951244928
0.46245308228320403,0.8539675330511763,0.1660740211027779,0.15896579115455656,0.9823253361916428,0.6952407803767041
0.6219832558682177,0.5169358055781189,0.617508040647404,0.25502496213651105,0.8687684711406302,0.40136322401438007
0.8706572271420729,0.2626109709309158,0.8473694865299407,0.9187492455529835,0.6542670125650271,0.3697865596694956
0.590381735763802,0.749935566296479,0.7675333126960169,0.06322299584156499,0.9307450196864279,0.3526866259563015
0.004537580988956291,0.014882466196841193,0.5425664113127827,0.6964007240501375,0.21402309307693135,0.385942697133273
0.3304378554955226,0.09900106539843889,0.4861334549390861,0.5040415996802954,0.47986022353365065,0.6159083679480427
0.6840289869717076,0.09632392493170217,0.4036553543125878,0.6457333542963316,0.010101995243008144,0.689855679728423
0.5993570735393695,0.7458351679414187,0.0900685694011123,0.3236107938144842,0.884360514683075,0.8133789712116032
0.9522006219206566,0.15710483150100196,0.8326061996319867,0.5631475470007998,0.9639335399456104,0.5772380037823346
0.47023973857789725,0.06859699750865789,0.5905188331012331,0.4361268333031336,0.7825363235598662,0.8726364656465935
0.7567230311959776,0.09878440243297282,0.6572218310337613,0.269532753218758,0.9035687582875522,0.7379758299428322
0.9833175573171982,0.8357098595669085,0.652131993963416,0.23282912648547538,0.7722210648923218,0.9686289579390303
0.48806691784585055,0.8404114401787898,0.4592412900889118,0.7966680456228912,0.19293702811327962,0.3023161294630101
0.7002944006602713,0.5702686728569448,0.21901658786852152,0.9563653939622367,0.033633344139417654,0.33682087918852355
0.35198212844483845,0.6860648224852505,0.7826159261961381,0.1803485498153301,0.5448108378902496,0.9076033869522955
0.9577987570589384,0.8765376037409603,0.854803826194178,0.9243896066241128,0.8406456750800287,0.5686549391074011
0.28712555721289534,0.9527265619447332,0.11031017012539157,0.84647489404635,0.9616633811777557,0.9935263302130746
0.9035617066837193,0.6354782661021335,0.1172590467114547,0.6650631998957596,0.7390961387870533,0.9063535111472525
0.5178939021526969,0.04960770106295631,0.6730433997149327,0.11893540312564577,0.15058923842845806,0.2580286250298254
0.7418840425633089,0.5020652783652284,0.994006575531754,0.4717769292358168,0.9250118667180276,0.545060508413915
0.9096282509982595,0.5943507883937528,0.42362654880329464,0.9042190794977976,0.8026385661405916,0.5430986927365191
0.5389630046043415,0.8774172667254883,0.08934882124970389,0.9436024922758317,0.2994690014236525,0.3747365052174907
0.23075408109687934,0.11689030138923762,0.502987640149769,0.7888732280381564,0.3355736914227767,0.34313133540031715
0.06821752969467354,0.41106606710919324,0.9257542164756783,0.38807268087060354,0.08994931114727145,0.42960761236526757
0.807663349223824,0.3933864253724908,0.6637349766899183,0.9474491839726285,0.13064797789534388,0.3947016399722224
0.9083944627496667,0.645755601211548,0.35727902321050264,0.28829461074036056,0.47032918564736637,0.0828679870684067
0.8721102959387919,0.5992051984826408,0.6022906048447665,0.5536846510373565,0.5916949114534943,0.9167860224903147
0.5185949991006565,0.36533226169817223,0.657367349443231,0.7418601565073991,0.5614680161588941,0.314468588030551
0.7954762643078455,0.9316315142563445,0.00440848646503178,0.276063087146454,0.17429063051991678,0.581400797002391
0.9997928823159128,0.1940382766900004,0.21843328790678018,0.9237564305065584,0.8721916437652597,0.5143700489205222
0.39840838427954706,0.7899285284984214,0.8828008073512895,0.20998784465433407,0.10258027498222755,0.4480172597984332
0.9472575873978192,0.4664578738782782,0.058187271458741585,0.681040757332259,0.6224792722223137,0.8900497807330807
0.1849677725779495,0.15413814677126658,0.8045350978722982,0.293747854949832,0.061363341996442555,0.42277780505752616
0.16290199496305158,0.6137750549783532,0.251284190690524,0.8598522078077416,0.10021861052227499,0.29325448328495074
0.5117568230192346,0.45794582518379234,0.46432745311950163,0.5450221275551572,0.3099261218957473,0.822382145512248
0.25471313019444886,0.9654114044644312,0.7874422301112786,0.34570667731874394,0.916651809137694,0.8091530883777459
0.281277775902983,0.955129249381225,0.35922799321705357,0.734862053436279,0.017768126582765498,0.6248415430481234
0.3684063082856779,0.29142935294341343,0.20854026987998608,0.672187991887594,0.9182965181435547,0.8789795909542505
0.5171416189130608,0.4498560525301274,0.3421943230227126,0.2523349720875191,0.09865329802877021,0.8390415520201007
0.09226532705155321,0.8597767964439309,0.41392640296878225,0.6677263354349233,0.9257309306356166,0.5048770636014404
0.4285919501856319,0.34725195029056666,0.46600619671369903,0.3570349093963938,0.8217548515606863,0.9813733430806618
0.5238543041193362,0.8193836149597509,0.34712042642912133,0.7831699763109877,0.30355858769746213,0.5473561658040382
0.8402121970350523,0.21915223321811717,0.16148667173796383,0.6222050706727312,0.045118386763976503,0.19632529049058445
0.6960831524288795,0.7461417679807435,0.9225110103051944,0.24991256851783594,0.06524780890853221,0.3379257266339777
0.6922155411010885,0.3144381628499793,0.5303998919623488,0.3221513474942319,0.020412372284289493,0.8416588482363537
0.3499635107284004,0.04686657814324535,0.34091663115885096,0.4904910250724781,0.33924421989322373,0.15907827737876556
0.48112318435538004,0.8903216068653127,0.31702350376234756,0.4830635049365182,0.8869620396452825,0.5195228644431744
0.37832577637891807,0.5193792780548754,0.6501453942195176,0.3447294985248709,0.6489724129645619,0.7070871212470601
0.23114791903521992,0.6711833111642573,0.5807063033381638,0.15865110002918303,0.0673729706255154,0.8725755705539965
0.6459207291013552,0.6891322832372966,0.3769196871142657,0.42751428384414836,0.6679737156534351,0.03854824850354255
0.9277000836530622,0.41673641000981165,0.14932524435809913,0.7809327788026031,0.9068602815110467,0.32233388252210504
0.3999473261551738,0.3724723968682693,0.20151894131238735,0.9015454313279712,0.0734946951069485,0.27587705248148575
0.9119593420349585,0.3596618576775287,0.13835579329302605,0.8878046897444722,0.16546688783295604,0.9089570901696431
0.5030807620593238,0.17836868761714308,0.8764344156881849,0.20354840511983674,0.9836416741087973,0.49953527498825934
0.4284024782895133,0.06720941818256276,0.5213113009393239,0.1935739515188556,0.2394956751716122,0.09954213808036505
0.18287926355034823,0.34492538488420454,0.11118797634799471,0.43815068865767526,0.8527198878425559,0.725060211536722
0.2231695047837855,0.07549958146834168,0.608577245956137,0.375904675047795,0.9164106538501043,0.05993285109518964
0.5412617390706101,0.39163215893738446,0.07324743226098684,0.23569261509676454,0.28972026510481363,0.3030388463601569
0.01728086201816703,0.7759765866732098,0.4148231699887579,0.9380166431600611,0.31378210128114303,0.6271342556289295
0.6689493983431938,0.14533856731471462,0.6084801462397325,0.14074333475166767,0.8092690356199476,0.6965897127287833
0.19680622255506453,0.5930382340432795,0.6622390305267125,0.18098419766417517,0.007216237501240563,0.3211268520877212
0.2400788130346747,0.2630774573698764,0.7727155934094972,0.06292322842887432,0.4084211641406488,0.259234429169223
0.7657101108364174,0.3215794967450605,0.44535808585153525,0.8107965544899967,0.9379186319782454,0.2781144601239176
0.48649497381756224,0.5108791297608726,0.8299109940202203,0.24841752004710793,0.9287018131048195,0.6576652082969296
0.19677445804102645,0.27719620321084226,0.16235247615199444,0.29956850419621206,0.9460596901477474,0.9363544597983875
0.5819542639047064,0.042757850267318265,0.413462069246583,0.19213849176250086,0.007601808118698705,0.2410794358829479
0.21101174846331883,0.500950557585496,0.2870294248601841,0.2627055928114771,0.7767974541277665,0.9624626832013801
0.35869339464899186,0.2498688184559512,0.059610466580861665,0.15872071523327314,0.03793949500863969,0.5347298132415852
0.9411917030390993,0.7456673631612254,0.31161571513869235,0.9233351451415772,0.38440579981526135,0.6740421676769383
0.5990814187801388,0.9910223513714707,0.5754175503580905,0.3363976162615432,0.08738063226600767,0.516447825310657
0.37912288049984266,0.5737868987804945,0.7338062735603593,0.940599421335554,0.9878538212447551,0.08850064578976624
0.12498735033227726,0.865183764129003,0.3380101773407994,0.6193873516818678,0.5542535465562786,0.21308004280079174
0.12142748725724262,0.7527029200938344,0.9666841507229856,0.35972567430024427,0.039280636845214434,0.8697653261306574
0.12085815642515585,0.021946868968602873,0.01833682834308603,0.9373471010868826,0.7080372142458793,0.30330041818695597
0.14694054749015506,0.09158820577919857,0.7115277170179652,0.6320519014906574,0.45487507468233435,0.9593849379274269
0.6785728846651681,0.1423103013486231,0.4841804333122258,0.14849487796397776,0.34959763927946563,0.6315128799335686
0.5205126316047128,0.048061944843372784,0.7133999069421901,0.48998513345199335,0.9928231503502047,0.9009034205378378
0.20838830274070397,0.05529822659003847,0.810111037324537,0.053273012328614255,0.7372975828295856,0.5852201580140979
0.6875886329425236,0.6620526665122782,0.004111226353682218,0.5381190731771996,0.07283900195672177,0.005139104569833131
0.5491574426588641,0.8242347792827218,0.95988305667798,0.011620189125634117,0.5592653783012884,0.7971077895667457
0.3243667195444804,0.9491351475353216,0.28778536425342793,0.4584992381264267,0.7816808999038068,0.7085305461984827
0.9007090599293528,0.7643217743037798,0.570892807376727,0.0530677356836472,0.9938646541989885,0.07786461529972843
0.3331197583148524,0.29929943211617194,0.9246998830944593,0.5061294827990463,0.6726085609012431,0.01199834603905281
0.5992727421945666,0.2347307403411778,0.5145933981811137,0.484400640679578,0.5729109040972489,0.2846581425960434
0.7443935157268202,0.3532838756569139,0.29082804789627215,0.10126144611941013,0.6983713875895953,0.25781347377342
0.9132161444949648,0.6989901730723099,0.14749090862751157,0.8996584672037795,0.38488845351392176,0.656912495945856
0.5031302530488743,0.10483469337469042,0.6087547876168018,0.02369899483049831,0.6371616224206587,0.16115023281873864
