0.8498379226916467,0.7368874707131258,0.9910251691954639,0.940587428603024,0.5795918530020313,0.29737045713849786
0.5633633931282604,0.3413273848578652,0.6652250536953755,0.3205653464746152,0.5489644406624232,0.7376883885475115
0.34125449891016857,0.9742002141571527,0.08790767967739144,0.9233330890935,0.1341953701980979,0.9421352909022065
0.012228530024873452,0.9483681496507169,0.3827639728160456,0.2294159415421555,0.022275873547484504,0.4858643534014395
0.6248565609378441,0.1298299006053113,0.8092144916479347,0.12416319473998771,0.5818497137893622,0.7309353409017487
0.2084027232950999,0.3948594229818806,0.6270013376611984,0.8423259752183148,0.07647682284136992,0.56638941719618
0.1581372537211504,0.7414131109335097,0.5958974476351195,0.9172697878998023,0.7225978356250153,0.6389987824842958
0.6135106351557944,0.6340619887232579,0.9862451114570884,0.7094122350422041,0.2413161616504529,0.9604953843874021
0.24340008746321895,0.43594979921007315,0.4441352185018226,0.677683083475116,0.47163525677824947,0.8651326753455616
0.778301068898392,0.20119417615374258,0.5281522615044918,0.22043106504177556,0.04576874895820526,0.980228412715497
0.2675674925166307,0.9822798803949686,0.9268138877956633,0.5713340656448005,0.3180917124744297,0.9901916306854425
0.6311845198619358,0.3771342895765165,0.09268399624097678,0.17242645782620747,0.9180271272224166,0.21275032541634664
0.33937006306779816,0.10945633890561013,0.0381567499750044,0.8428227126177386,0.15391857688355493,0.43829668575837244
0.6032737252133028,0.46238874345147785,0.053980632063378664,0.8085737926364732,0.22681061340392572,0.6364118498609166
0.03921859956763085,0.2553795043612902,0.886981216790373,0.6862670148646534,0.11719246894450497,0.1739745661849169
0.7985251731585478,0.3636358927180042,0.4856857670319621,0.9231749830242264,0.16389537645998953,0.5599841028402287
0.09142327107011106,0.30506926497693343,0.5007902955738485,0.2745225668818486,0.736378292682756,0.9953312085783249
0.5696122870382828,0.35389898248397256,0.5344464407902413,0.2899996688982329,0.1976292313070257,0.402166428224933
0.46208878143317833,0.14514457879332066,0.3580654795104923,0.9351423159360847,0.6040050533502247,0.520964934602358
0.03375098123149911,0.3076336223799193,0.8684587274070998,0.7137698809787097,0.04014856612095097,0.7143088760885061
0.18675855154566567,0.25030975952248746,0.9388476091297092,0.33394037077512473,0.46111211511293926,0.7794566000133373
0.7834323104221531,0.22292263928219347,0.326927754942527,0.8663005120286481,0.3542250157186507,0.380298000913192
0.7034157276713953,0.6858361914290937,0.890095965346595,0.32002208675686095,0.796447488130994,0.9301924696901624
0.44870238590800704,0.6327839589242378,0.25798427012809044,0.4007588375569281,0.30258276962831443,0.1389830996431034
0.5822759753470423,0.9472639548789807,0.07193136304346126,0.6688988267890809,0.5805994155117126,0.19155527140766127
0.5700818243442151,0.3371171348154688,0.24764630527845932,0.8366332115149984,0.3999274375216736,0.6417385752520153
0.7077687991322859,0.28141422286061724,0.8956115536901087,0.17029531763945516,0.587255631471619,0.8902592374350935
0.3979137230221462,0.1740251720962871,0.5241205179005011,0.6664286332600416,0.15433232819020126,0.1998050276859521
0.8197994995261211,0.8707971297066,0.5531951303993728,0.33837035599267173,0.0024180706151818443,0.12187043569455569
0.8565501099373874,0.027991352766349897,0.6101458631123524,0.4592168569563069,0.004733858773113608,0.1805235549369456
0.29305977188365817,0.928068876443617,0.7953529011894839,0.3817746774080879,0.47783650442401226,0.2617039017032008
0.5336554065283775,0.5422963074821916,0.7774551021928637,0.7181317250839377,0.08124526959493605,0.746406840261818
0.34290601754102534,0.7241638863177714,0.38991420223557705,0.46913475212942557,0.8900643660685186,0.6120433093685902
0.36475795126406396,0.7073367995812495,0.07870294653367949,0.8866125994217481,0.03431509243967834,0.701323609504666
0.4281755249671282,0.10584045654744412,0.7302627854424015,0.5936791454690469,0.7647192351579241,0.5452327367580124
0.26478984184843923,0.6647877738886234,0.265616807908006,0.23580736484570308,0.6462800033377697,0.12688809251071376
0.17728700409069853,0.009251664219969369,0.8977118395789505,0.42267695067977107,0.689467184029581,0.8454707698977082
0.9314978973006776,0.88602460800903,0.563459235865146,0.5626893767696183,0.18664298649258593,0.8417933519233706
0.3745203557185477,0.18933369909386932,0.7768263661342996,0.28656536606375815,0.014445260666127724,0.6909101577047806
0.006334646849153747,0.03497693715196026,0.37970923275291024,0.11053764079559869,0.8696324811027463,0.8399425525365104
0.3400402978192949,0.10985537097627185,0.9773288566051532,0.07064337778715057,0.2863552203751817,0.2269434834186166
0.28061097016462366,0.8453666836167216,0.38181226349587216,0.3166160978092569,0.14406571767745513,0.5788160693515831
0.09323471937338024,0.7035760494977131,0.7396348866612749,0.01397182845611955,0.998042909367953,0.20815780024133934
0.9593561918933267,0.6657354526050494,0.20370975581947082,0.5271355125869919,0.6331705771335524,0.09591458825963073
0.3203446552954975,0.10941358311573357,0.2724889485841555,0.15689350081167008,0.5056065699523921,0.1815746735033016
0.6038317855292434,0.9969887036913336,0.7302186205918341,0.7819287386138472,0.08449163720609454,0.552531686145062
0.2655705838438782,0.07321116014854745,0.9347099140243063,0.9695092078365358,0.7470926954443348,0.4568693331374639
0.762132946927545,0.35860430772612184,0.9126971789651624,0.9326290192206792,0.37797992893102883,0.7349004867923373
0.2790144825704285,0.07355948505715859,0.5895845720744114,0.45576255464266935,0.8011033285305623,0.9719331669553305
0.6346109556140322,0.7584780841667307,0.3943088198517708,0.9240085513537669,0.1434802462706909,0.2603664668569904
0.7634188557645216,0.12902076511282945,0.6071726712556091,0.12660201297875906,0.7869674095018961,0.5127961966382384
0.3392099720128837,0.2611446157445785,0.3505662179018628,0.6513022249049604,0.9247703990035591,0.7648558328880453
0.29290903188382356,0.32346773365325876,0.19764701750066171,0.39247323949539803,0.3046749353267456,0.5564153753477803
0.7731021829910214,0.04549720395111356,0.05299764564482601,0.3087980361093816,0.1417506285938518,0.15915991232068738
0.8724859011798164,0.7469554489669484,0.48734546565338366,0.10741851798922575,0.05945651867079216,0.4629468266057072
0.00928885710892935,0.49313186581915525,0.19699296148462686,0.8422846844754533,0.7841177287622167,0.6013878448665981
0.8936414938985738,0.13303860102142895,0.13082545759682995,0.10007312022931669,0.2294472484683704,0.3140663479226471
0.5011155051949943,0.6273049001462513,0.2918587105008802,0.3928863968749575,0.06015713551100321,0.4135160283249164
0.4668161111880672,0.8304322889828339,0.483260614623385,0.8643576937153885,0.7180175844292481,0.8367764989837777
0.8253562580438675,0.08668111313447979,0.5527704126602415,0.7383485651763736,0.7276869684726458,0.2328209586025476
0.5602505128303944,0.6785238612682228,0.026877151165011104,0.7776185754927621,0.4792094091163751,0.9880308019890399
0.2495042135631157,0.5518848896219338,0.13977155051746748,0.9112081201058689,0.6766723864323311,0.39522209565155597
0.9241029495022355,0.8940887853132069,0.04449232690575655,0.6763438831807106,0.7255038598841289,0.752819136203365
0.43962386758322636,0.9768708212431169,0.7951934698437286,0.5328738737132473,0.8560607170600487,0.8759654301336053
0.1696228955564305,0.8634924260547956,0.6177227377640349,0.7066937703854883,0.7581731377416182,0.424612497702606
0.7002889368024738,0.18946423335368545,0.7300822652851282,0.027481567392160122,0.16091499977813428,0.15835473495132146
0.5076756833390449,0.6652850067074099,0.2985856495443261,0.19059510230553633,0.5268716798494736,0.12419523107467922
0.7096597039238192,0.6982680119749802,0.24520655937691116,0.8872701899662847,0.9145968191900692,0.8601128272555347
0.06691022921332979,0.3374417115383602,0.587863803878718,0.15464563440804469,0.760503813581397,0.9588778664410267
0.9712470569900857,0.37956965482923877,0.48355913784586446,0.6731369111502528,0.6335443271676161,0.5865718518769117
0.19199477277862964,0.9437248417805066,0.3769348990335325,0.5118915691935271,0.7472497879078059,0.6577706460221374
0.4398921308586091,0.2179493202459507,0.6088843370273552,0.6473847433080628,0.875074205288571,0.6387466039684295
0.837228755322744,0.28047688972287166,0.2758705231560922,0.5687220060365802,0.2182827802866676,0.6696711883804712
0.8120565663843552,0.4568333329128741,0.9232974067928712,0.4295604144245887,0.19433281115248002,0.3242229672482989
0.2764469964259276,0.003109266259490706,0.20911894889720883,0.056597812332292,0.5574128809297585,0.7519214975535166
0.6552862343159704,0.862660592296051,0.194536865609237,0.34260243301371085,0.7549918802693725,0.15130732345937314
0.21079061584455927,0.6035596968412908,0.530894810436458,0.5732185979073277,0.1261548741514661,0.6195526510126278
0.5715378771983399,0.969706583513143,0.03311243814891285,0.4972372386665844,0.25958394118243233,0.555909624325772
0.4323999567352155,0.9081893780984993,0.7981100751553608,0.8564654222844712,0.7002144194380484,0.6382517591980624
0.006912510904287128,0.7636257537358011,0.3565866605168616,0.011770685025913497,0.2652318913681364,0.5195204096810632
0.5042915551416516,0.3450871404203938,0.14981782432210666,0.634341349788249,0.6413402140477259,0.5313038702200009
0.9021368242152337,0.3434965719061198,0.6628686654270461,0.9549454385219696,0.02474724774404491,0.5629544067812262
0.8318045675094606,0.08025081907927956,0.5195962519809106,0.22783083459755216,0.5937471679461674,0.015284403607279118
0.10937873810891774,0.10165139553451785,0.17860049045392212,0.9683370456814666,0.36042059121399694,0.6766425851955293
0.1674601626797949,0.19471033469856225,0.21672420999311448,0.8550237104690431,0.5726643336848644,0.04708481294972655
0.3962952691088747,0.9407381343732326,0.45544418006487064,0.8973217926138527,0.371328053774157,0.11091649263434622
0.14468708981844058,0.8946831235286249,0.4575570434367836,0.062199953761253535,0.6506760588417627,0.5970572243656462
0.5763464915638168,0.79896787582486,0.6263048408836619,0.9634032622263015,0.026526897413178707,0.881182091831729
0.5289888573144039,0.5257325336204178,0.14281944024506876,0.8780251252156905,0.6444557884496459,0.2635474525985553
0.3272169849498735,0.5924963233563613,0.9790063685517395,0.9235784049403856,0.729500494321219,0.5848056071356237
0.04771413113136369,0.8978939028360294,0.39919390222411655,0.41583983150590187,0.1840528741454962,0.26177186624254056
0.3647067727456488,0.15055280547114325,0.4472528687699693,0.9479720083524672,0.9200370711749533,0.5563360587569187
0.8809449368700011,0.2171243734013194,0.8037301161578012,0.46765815350615414,0.5322947950232542,0.5164990412559215
0.604342134592642,0.49964901088205327,0.9502666450330467,0.761036546702243,0.16436414082668505,0.7045933971395213
0.9176201411752921,0.5124788871477106,0.9478174817387394,0.4775742479726175,0.536649108817383,0.1848270147000911
0.7756617544712605,0.5236943791785496,0.2651157797290449,0.4556654875720497,0.2943207025561213,0.2471245788304035
0.3801008427199166,0.9298327790558284,0.8206701308836188,0.1486449270436555,0.8118200600604001,0.9105956723046017
0.6977185945673755,0.9779480776434757,0.45556615653400123,0.7643992987000765,0.4137998283167684,0.40732969104450834
0.04501531703700845,0.38394589515659516,0.26701661796662846,0.42732997477623036,0.7450487746191358,0.5238227853767807
0.5219707518159206,0.04143781699150373,0.09714226044788932,0.5333925247153217,0.8583668554005134,0.6707466155849465
0.006871989871859774,0.14461722229551333,0.3201520248909828,0.2196759392583556,0.07286387424139162,0.9525595399257462
0.9495323972341063,0.06626876926013459,0.21081481003659175,0.37186944463391414,0.2807064531373401,0.895216697703659
0.1047973230587046,0.49488217540950175,0.5268044138422251,0.5244581169108434,0.033656556216414946,0.2858379211960492
0.06192180188067986,0.72734684473972,0.1461405139917411,0.7133136275530727,0.4094546502847869,0.968103777471158
0.8344517595662062,0.7921495366945714,0.8352612954640746,0.27884290797977396,0.5130873573531513,0.8041746728895984
0.6514151729236383,0.43920657101518057,0.9669615336916997,0.5637618510778638,0.5760707631767331,0.429028888444267
